round,tick,player_id,attacker_id,blind_duration,player_x_pos,player_y_pos,player_z_pos,match_number
8,44685,65288,65286,2.6817867755889893,2510.08,-35.48,235.93,28
8,44685,65286,65286,1.0343396663665771,2199.68,864.63,162.68,28
8,44897,65288,65286,3.0935819149017334,2590.31,-98.45,94.21,28
8,44897,65282,65286,2.771337985992432,1159.26,448.53,111.01,28
8,45322,65282,65283,0.7082228660583496,1574.81,129.99,132.03,28
8,45322,65286,65283,4.356099605560303,2096.82,610.46,160.03,28
8,45322,65283,65283,0.5157805681228638,1751.8,88.79,130.6,28
9,49013,65285,65286,1.6698569059371948,1373.64,625.13,122.76,28
9,49013,65289,65286,2.796719074249268,1377.03,867.11,149.87,28
9,49564,65283,65281,0.9019399881362916,303.97,725.97,38.68,28
9,49564,65280,65281,0.8067023158073425,103.84,1275.76,95.08,28
9,51311,65287,65282,1.87878680229187,582.69,2630.17,161.53,28
9,52258,65280,65284,0.1023421436548233,2120.02,-19.75,123.85,28
10,56480,65282,65282,0.5333272814750671,-520.77,697.57,-32.76,28
10,56480,65286,65282,2.3738200664520264,1400.52,502.44,119.33,28
10,56480,65280,65282,0.8421003222465515,-784.17,434.76,-23.57,28
10,56489,65282,65280,0.906604826450348,-491.06,714.51,-32.67,28
10,56489,65283,65280,0.8609510660171509,-326.08,835.3,5.2,28
10,56489,65280,65280,3.293182849884033,-760.91,420.91,-21.37,28
10,57158,65283,65281,1.9042450189590452,289.84,694.95,29.94,28
10,57158,65280,65281,0.7118934988975525,-236.46,833.12,26.25,28
10,58704,65288,65284,4.783706188201904,1188.03,333.26,128.03,28
10,59131,65284,65284,0.9491379261016846,1492.79,275.81,132.77,28
10,59131,65289,65284,3.852370977401733,1512.97,902.38,146.94,28
11,62324,65287,65286,0.9415095448493958,1460.97,498.22,119.54,28
11,62331,65282,65283,0.5071687698364258,-364.79,851.94,-3.54,28
11,62331,65287,65283,0.866264283657074,1460.52,477.26,119.98,28
11,62342,65287,65281,0.6943359375,1459.73,444.32,124.49,28
11,62342,65283,65281,4.866731643676758,104.79,755.12,111.47,28
11,62342,65280,65281,4.337315559387207,-183.34,913.05,35.21,28
11,62943,65288,65288,0.6097304224967957,2266.13,674.3,149.07,28
11,62943,65282,65288,2.2500405311584477,-227.9,828.16,29.03,28
11,62943,65287,65288,0.5504609942436218,2303.98,-113.78,109.05,28
11,62943,65283,65288,3.02044939994812,285.62,654.87,18.34,28
11,63013,65280,65289,0.6377429962158203,22.65,1360.52,105.53,28
11,64921,65283,65283,0.5541660189628601,1034.3,561.85,129.96,28
12,69958,65282,65288,2.8430376052856445,-478.63,910.57,26.03,28
12,69958,65283,65288,3.916048288345337,106.08,767.73,94.64,28
12,70511,65286,65286,1.5027368068695068,1981.97,-25.0,240.29,28
12,70776,65289,65286,0.6384797692298889,1408.11,1133.84,174.76,28
12,71126,65282,65281,3.3777098655700684,-338.99,833.92,2.38,28
12,75042,65284,65284,1.0009434223175049,1322.43,2768.79,124.03,28
12,75042,65282,65284,0.1228766292333602,822.52,3444.27,129.03,28
13,79537,65282,65289,1.921787977218628,484.85,2119.97,140.14,28
13,79537,65280,65289,0.898173987865448,836.48,2405.64,140.08,28
14,86609,65281,65289,3.887539625167847,890.52,2691.32,135.86,28
14,86609,65280,65289,4.313230514526367,769.79,2478.27,136.03,28
5,19259,65280,65283,0.991453230381012,1494.53,73.13,132.03,29
6,20670,65280,65283,0.7010866403579712,1952.48,120.48,135.21,29
7,23559,65283,65282,0.1662593334913253,1271.74,447.03,120.01,29
7,24571,65283,65280,0.7965776920318604,830.9,289.17,121.14,29
2,5240,65281,65281,0.7992334365844727,1730.84,1052.87,157.13,31
2,5240,65283,65281,4.690815448760986,1322.77,591.66,125.36,31
2,5240,65282,65281,0.7979413866996765,1441.71,179.78,132.03,31
3,9112,65282,65282,0.7741516828536987,1600.74,1078.13,158.59,31
5,13297,65280,65282,5.2554931640625,1683.3,1027.03,160.64,31
6,16339,65280,65282,0.4539334774017334,2331.21,948.53,157.94,31
6,16339,65281,65282,1.586991786956787,2287.3,975.07,156.59,31
6,16339,65282,65282,5.076079845428467,1443.19,948.93,148.7,31
6,18198,65282,65280,0.1662321239709854,2497.44,1354.39,159.64,31
7,20841,65283,65282,0.3094386458396911,1346.71,328.77,128.03,31
11,33196,65281,65281,0.7170363068580627,1336.19,415.06,129.03,31
11,33196,65282,65281,0.9862992763519288,1557.59,127.14,132.03,31
12,35686,65283,65281,1.636162519454956,2238.35,996.19,160.35,31
12,35686,65282,65281,0.5823225378990173,1419.61,193.15,131.09,31
3,11477,65284,65284,2.0038046836853027,1394.3,497.72,156.61,32
3,11477,65280,65284,0.1688232123851776,1357.44,658.79,131.33,32
3,11477,65282,65284,0.7570220828056335,1452.91,957.74,149.56,32
3,12785,65286,65280,3.9892213344573975,282.49,624.93,84.71,32
3,12785,65285,65280,1.9673957824707031,848.97,319.28,93.56,32
3,13794,65286,65285,0.9930794835090636,1424.96,666.85,125.53,32
3,13794,65287,65285,4.679162502288818,1189.07,174.06,202.83,32
4,18171,65283,65286,4.221407890319824,356.27,1924.91,136.36,32
4,18727,65286,65286,0.3153919875621795,-124.74,913.67,54.92,32
4,19034,65280,65285,0.7082552909851074,2554.02,-88.72,95.59,32
4,19864,65282,65285,0.5839440822601318,2365.96,-403.83,95.56,32
4,19864,65286,65285,1.3634105920791626,1376.93,1183.88,181.03,32
4,19864,65285,65285,0.1619546562433242,1498.42,247.23,133.0,32
5,22668,65284,65284,3.383781909942627,492.54,1910.79,136.03,32
5,22926,65284,65283,0.864021897315979,609.56,2012.17,175.83,32
5,22926,65283,65283,0.1494433432817459,516.72,1955.31,136.03,32
5,23162,65281,65285,4.933299064636231,1477.37,386.5,129.03,32
5,23162,65288,65285,3.4376611709594727,211.97,559.58,82.19,32
5,23848,65280,65286,0.9371110796928406,145.55,854.58,80.03,32
5,23848,65283,65286,1.0206749439239502,107.69,1358.9,100.03,32
5,24085,65284,65284,0.9966285228729248,2230.66,934.25,158.6,32
6,27835,65284,65284,0.3264046907424927,1336.38,398.84,160.96,32
6,27835,65282,65284,1.887202501296997,1447.33,530.79,158.47,32
6,28167,65280,65286,4.633995056152344,869.05,2203.97,136.14,32
6,28167,65283,65286,1.538187861442566,926.97,2170.0,136.37,32
6,28359,65280,65285,1.63397216796875,650.99,2679.33,147.08,32
6,28359,65283,65285,0.8615924119949341,672.61,2647.3,143.91,32
6,28359,65286,65285,1.099313497543335,340.33,2021.45,139.09,32
6,29269,65280,65285,0.9501717686653136,1131.03,2749.6,125.58,32
6,29269,65288,65285,0.6798468232154846,616.53,1940.03,136.03,32
6,29269,65285,65285,0.6650989651679993,601.79,1892.7,136.03,32
7,36558,65287,65284,3.0792744159698486,-81.37,781.76,69.57,32
7,36755,65287,65283,0.2177667021751403,-82.04,780.03,69.38,32
8,42653,65287,65284,3.349355697631836,-108.77,791.03,61.09,32
8,42900,65280,65286,4.745928287506104,754.48,2055.26,136.03,32
8,43308,65287,65284,0.5211938619613647,-222.8,823.4,31.09,32
8,43581,65284,65285,0.9949137568473816,1457.92,662.01,136.07,32
8,43581,65285,65285,3.6716055870056152,450.73,506.74,94.39,32
8,43738,65287,65285,0.5351808071136475,-227.9,825.76,29.57,32
8,43738,65285,65285,3.438934087753296,673.86,478.81,100.38,32
8,44492,65283,65286,0.865360677242279,569.48,2439.03,279.03,32
8,44492,65286,65286,1.4791982173919678,818.26,2165.72,136.03,32
9,49979,65284,65284,0.9828279614448548,461.76,2587.0,161.53,32
9,50179,65288,65284,3.4694900512695312,926.97,2203.97,136.37,32
9,50179,65286,65284,5.024186611175537,629.23,1988.04,136.03,32
10,53995,65284,65286,4.549244403839111,759.91,2110.89,136.03,32
10,53995,65280,65286,0.9597766399383544,863.97,2247.97,140.08,32
10,54436,65288,65284,4.91024923324585,855.13,2087.18,136.37,32
10,54436,65286,65284,4.781883716583252,845.74,1992.1,136.03,32
10,55072,65285,65285,0.1519394516944885,846.4,371.6,94.95,32
10,58366,65282,65282,0.8924269080162048,553.32,3386.55,168.46,32
11,60793,65284,65286,4.703531265258789,797.54,2408.1,189.01,32
11,60793,65280,65286,4.689704418182373,853.45,2398.1,140.08,32
11,61217,65280,65280,0.6894366145133972,734.5,2621.63,136.03,32
11,61446,65280,65283,4.832627296447754,805.44,2248.26,136.03,32
11,61446,65283,65283,0.852253258228302,712.8,2578.31,136.03,32
11,61611,65286,65284,4.816534042358398,286.51,1898.64,137.16,32
11,61611,65289,65284,3.9273838996887207,95.35,1294.02,96.26,32
11,61611,65284,65284,0.1256529837846756,905.79,2706.87,135.03,32
11,61611,65280,65284,2.2545166015625,873.75,2717.09,135.74,32
11,61611,65288,65284,4.761005401611328,254.9,1863.28,131.5,32
11,61611,65287,65284,0.5649436712265015,414.42,1772.9,134.03,32
11,64299,65281,65285,3.855713605880737,415.8,3227.65,168.46,32
11,64299,65282,65285,0.7475773692131042,1191.99,2779.25,124.03,32
11,64299,65287,65285,3.6733782291412354,137.57,3154.97,300.03,32
11,64415,65285,65285,0.962725043296814,630.3,2119.97,139.95,32
12,74569,65284,65286,4.676711559295654,859.9,2240.94,140.08,32
12,74569,65280,65286,4.858383655548096,824.3,2141.02,136.03,32
12,75421,65283,65285,3.7304470539093018,11.96,2533.92,161.03,32
12,75421,65286,65285,3.2928051948547363,818.22,2364.0,136.03,32
12,75421,65287,65285,4.396559715270996,745.47,2203.54,136.03,32
12,75421,65285,65285,0.949124813079834,640.03,2515.07,195.17,32
12,76418,65282,65285,3.398646354675293,1435.78,2886.62,128.7,32
12,76418,65288,65285,0.4281672835350036,275.93,2975.49,161.53,32
12,76418,65286,65285,0.5473437905311584,37.07,2856.39,161.03,32
14,84259,65288,65285,4.246868133544922,704.93,2106.86,136.03,32
14,85070,65287,65284,0.1614780873060226,953.77,216.39,154.24,32
15,89079,65282,65286,2.657846212387085,-547.11,875.97,26.03,32
16,96688,65284,65284,1.490380048751831,837.68,-529.55,100.03,32
17,101193,65281,65284,0.629409670829773,153.25,1149.78,92.27,32
17,101193,65284,65284,3.890451431274414,157.96,1222.67,145.65,32
17,101193,65287,65284,1.0244083404541016,481.95,1883.24,136.03,32
17,101193,65285,65284,4.995566368103027,615.84,2064.58,138.83,32
17,101778,65287,65284,1.6646981239318848,794.71,2029.64,136.03,32
17,101778,65285,65284,1.5153725147247314,845.9,2285.95,140.08,32
17,102528,65280,65286,1.6779597997665403,922.13,639.95,105.49,32
17,103067,65281,65285,4.41891622543335,672.24,1990.74,136.03,32
17,103067,65285,65285,1.587655782699585,502.83,2597.3,161.53,32
18,108693,65284,65285,0.6674678325653076,36.19,1429.15,150.61,32
18,108693,65280,65285,4.864234447479248,296.67,1938.22,140.0,32
18,108693,65285,65285,4.775694847106934,759.9,2226.88,136.03,32
18,109668,65281,65285,0.6241146326065063,876.49,1988.11,136.03,32
18,109668,65284,65285,4.436895370483398,730.17,2386.92,136.03,32
18,109668,65285,65285,3.900029420852661,8.43,2915.13,161.03,32
19,114574,65282,65287,4.116232872009277,28.73,877.27,80.03,32
19,119363,65281,65285,4.036470413208008,448.51,3268.74,160.65,32
19,119363,65288,65285,3.954341173171997,1115.71,2714.2,126.37,32
20,122602,65286,65286,3.412367343902588,865.16,612.47,96.03,32
20,122709,65280,65284,4.680180549621582,299.5,1945.91,140.75,32
20,122709,65285,65284,4.644455432891846,796.62,2299.8,136.03,32
20,124342,65280,65285,0.7311345934867859,857.63,2591.37,140.08,32
21,128427,65284,65284,0.9194418787956238,629.25,6.45,73.59,32
21,129879,65280,65280,4.341031074523926,1204.54,188.32,193.47,32
21,130024,65284,65280,4.34569787979126,977.77,479.86,96.52,32
21,130024,65280,65280,2.075439453125,1203.03,226.87,168.17,32
21,130024,65282,65280,0.9171924591064452,1137.87,459.12,109.3,32
21,130161,65280,65284,0.3018330037593841,1398.09,210.6,129.85,32
22,134159,65284,65284,0.5312139987945557,740.57,290.34,92.77,32
2,5318,65282,65284,0.9340655207633972,581.6,1945.94,136.03,33
2,5318,65284,65284,3.13127875328064,517.55,2111.81,140.14,33
4,17016,65282,65285,4.840837478637695,556.82,2017.46,136.03,33
4,17016,65285,65285,4.199878215789795,152.55,1227.14,94.81,33
4,17016,65284,65285,4.854959011077881,399.55,2119.37,139.75,33
4,19821,65288,65288,0.1536243110895156,1461.08,-324.77,256.03,33
4,21295,65282,65286,0.4792302846908569,2266.89,953.26,156.44,33
4,21295,65283,65286,0.9584391117095948,2494.32,-105.42,99.12,33
4,22088,65282,65282,1.017073631286621,1578.51,1046.28,158.72,33
5,25670,65285,65284,0.1618349403142929,6.72,1381.05,105.53,33
5,25670,65288,65284,0.9852550625801086,133.92,1374.96,99.02,33
5,29370,65280,65283,0.9099490642547609,-143.7,899.33,47.48,33
6,31276,65285,65288,1.3660838603973389,-1.12,780.64,80.03,33
6,31276,65283,65288,0.6293938755989075,1401.54,564.48,117.91,33
6,31276,65287,65288,0.5822724103927612,-338.39,829.22,2.61,33
6,32407,65285,65283,0.2430315166711807,274.72,719.89,32.7,33
6,32407,65283,65283,0.5715311765670776,1318.4,681.07,132.6,33
6,32407,65288,65283,2.789892673492432,-190.38,820.67,36.89,33
6,32407,65289,65283,3.2030375003814697,765.8,452.73,96.03,33
6,36307,65282,65282,0.5317227244377136,2207.85,833.2,161.14,33
6,36307,65286,65282,0.8247414231300354,1827.57,351.37,161.03,33
7,38527,65282,65289,1.9276585578918457,727.66,2072.13,136.03,33
7,38527,65284,65289,4.654820442199707,774.99,2181.18,136.03,33
7,38551,65283,65283,0.803704023361206,1318.03,685.81,133.07,33
8,45762,65283,65283,1.0359385013580322,-418.35,711.16,-32.2,33
8,45762,65287,65283,1.4435290098190308,-769.74,371.06,-13.44,33
8,45762,65284,65283,1.0200436115264893,-397.41,652.67,-32.35,33
9,47640,65289,65288,0.3352396786212921,-1165.95,491.4,-9.51,33
9,47718,65289,65283,1.5511504411697388,-880.28,524.45,-32.99,33
9,47718,65286,65283,0.2382319420576095,-320.91,-189.64,22.03,33
9,47718,65287,65283,0.7060607671737671,-462.77,781.26,-33.59,33
9,50732,65288,65282,0.8910438418388367,1987.12,555.36,160.03,33
9,50732,65289,65282,3.409367084503174,2261.25,580.67,144.67,33
10,54205,65282,65285,1.0662275552749634,429.57,2104.4,140.14,33
10,54205,65284,65285,5.102076530456543,577.38,2103.12,140.14,33
10,54695,65283,65283,0.3054861426353454,1294.11,484.57,120.03,33
10,54695,65286,65283,0.9093866348266602,936.76,-28.97,212.6,33
11,59807,65285,65289,2.0796689987182617,-293.61,859.28,10.75,33
12,66219,65281,65281,0.6782968640327454,806.26,669.19,96.03,33
12,66219,65285,65281,0.9287200570106506,157.97,1096.32,89.33,33
12,66219,65286,65281,0.8017978072166443,-210.28,803.75,35.62,33
12,66258,65285,65282,1.0644259452819824,108.0,1199.62,91.64,33
12,66663,65285,65285,1.0277988910675049,-34.61,1420.19,104.03,33
12,66663,65287,65285,4.580009460449219,77.17,923.83,80.59,33
14,80680,65282,65288,2.2062103748321533,-194.15,818.77,36.51,33
14,80958,65282,65289,1.0067437887191772,53.45,1365.86,102.97,33
14,80958,65284,65289,0.9341204166412354,157.97,1088.23,88.93,33
15,87682,65283,65288,1.9452054500579836,-580.65,555.06,47.03,33
15,87682,65282,65288,2.536428928375244,-694.83,632.96,-31.74,33
15,88013,65282,65289,3.982300519943237,41.97,912.42,81.05,33
15,88013,65284,65289,4.453986167907715,124.46,1163.63,90.92,33
17,102000,65281,65288,0.1314574927091598,503.55,1988.08,136.03,33
17,102000,65284,65288,0.2700409889221191,355.26,2008.93,184.03,33
17,103964,65282,65286,1.766535758972168,813.04,2385.38,136.03,33
17,103964,65281,65286,1.7653642892837524,863.97,2525.85,140.08,33
17,103964,65288,65286,3.003929853439331,392.07,2541.03,166.03,33
17,104661,65281,65282,0.150456041097641,858.0,2424.66,140.08,33
17,104661,65288,65282,1.0215893983840942,471.44,2555.45,161.53,33
17,104661,65289,65282,4.306124210357666,1027.93,2646.03,246.41,33
17,107694,65283,65283,2.302146673202514,860.6,2676.65,140.08,33
17,107694,65285,65283,3.758206367492676,2359.44,2127.73,132.43,33
18,110204,65281,65284,4.252570629119873,127.95,1425.67,102.02,33
18,110204,65284,65284,3.886212587356568,157.97,1199.1,94.9,33
18,110751,65285,65281,0.8373693823814392,144.11,2510.75,161.03,33
18,110751,65288,65281,3.4083738327026367,1022.59,2646.03,246.41,33
18,112263,65280,65288,4.140171051025391,812.33,1909.37,136.03,33
18,112263,65282,65288,4.8922224044799805,786.17,2334.5,136.03,33
18,112263,65288,65288,0.8080227971076965,1015.17,2646.03,246.41,33
18,112263,65286,65288,4.1717681884765625,294.52,3025.57,161.81,33
18,112263,65284,65288,4.714073181152344,809.4,2233.48,136.03,33
18,114507,65282,65282,0.5863565802574158,315.63,1635.85,128.86,33
19,119457,65284,65282,0.7669435143470764,277.74,1578.1,122.74,33
19,120273,65282,65288,1.7897279262542725,689.71,2104.2,138.83,33
19,120273,65288,65288,0.322354793548584,1031.54,2646.03,246.41,33
19,120273,65287,65288,0.6567530632019043,1.47,2555.57,161.03,33
19,122403,65288,65280,3.7510502338409424,482.63,2440.54,166.03,33
20,127942,65285,65283,1.7756202220916748,2198.76,2722.33,130.03,33
21,130167,65283,65289,2.081292629241944,250.98,1558.18,115.8,33
21,130167,65282,65289,5.103390216827393,234.57,1385.46,109.81,33
21,130167,65284,65289,4.589158535003662,118.76,1095.42,87.39,33
21,130500,65283,65288,1.8712698221206665,334.3,2010.28,139.32,33
21,130500,65284,65288,4.874968528747559,159.33,1424.11,101.1,33
21,131825,65282,65282,0.7555931806564331,660.06,2565.6,191.34,33
21,131825,65284,65282,4.6590895652771,725.08,2748.87,142.89,33
3,11477,65284,65284,2.0038046836853027,1394.3,497.72,156.61,34
3,11477,65280,65284,0.1688232123851776,1357.44,658.79,131.33,34
3,11477,65282,65284,0.7570220828056335,1452.91,957.74,149.56,34
3,12785,65286,65280,3.9892213344573975,282.49,624.93,84.71,34
3,12785,65285,65280,1.9673957824707031,848.97,319.28,93.56,34
3,13794,65286,65285,0.9930794835090636,1424.96,666.85,125.53,34
3,13794,65287,65285,4.679162502288818,1189.07,174.06,202.83,34
4,18171,65283,65286,4.221407890319824,356.27,1924.91,136.36,34
4,18727,65286,65286,0.3153919875621795,-124.74,913.67,54.92,34
4,19034,65280,65285,0.7082552909851074,2554.02,-88.72,95.59,34
4,19864,65282,65285,0.5839440822601318,2365.96,-403.83,95.56,34
4,19864,65286,65285,1.3634105920791626,1376.93,1183.88,181.03,34
4,19864,65285,65285,0.1619546562433242,1498.42,247.23,133.0,34
5,22668,65284,65284,3.383781909942627,492.54,1910.79,136.03,34
5,22926,65284,65283,0.864021897315979,609.56,2012.17,175.83,34
5,22926,65283,65283,0.1494433432817459,516.72,1955.31,136.03,34
5,23162,65281,65285,4.933299064636231,1477.37,386.5,129.03,34
5,23162,65288,65285,3.4376611709594727,211.97,559.58,82.19,34
5,23848,65280,65286,0.9371110796928406,145.55,854.58,80.03,34
5,23848,65283,65286,1.0206749439239502,107.69,1358.9,100.03,34
5,24085,65284,65284,0.9966285228729248,2230.66,934.25,158.6,34
6,27835,65284,65284,0.3264046907424927,1336.38,398.84,160.96,34
6,27835,65282,65284,1.887202501296997,1447.33,530.79,158.47,34
6,28167,65280,65286,4.633995056152344,869.05,2203.97,136.14,34
6,28167,65283,65286,1.538187861442566,926.97,2170.0,136.37,34
6,28359,65280,65285,1.63397216796875,650.99,2679.33,147.08,34
6,28359,65283,65285,0.8615924119949341,672.61,2647.3,143.91,34
6,28359,65286,65285,1.099313497543335,340.33,2021.45,139.09,34
6,29269,65280,65285,0.9501717686653136,1131.03,2749.6,125.58,34
6,29269,65288,65285,0.6798468232154846,616.53,1940.03,136.03,34
6,29269,65285,65285,0.6650989651679993,601.79,1892.7,136.03,34
7,36558,65287,65284,3.0792744159698486,-81.37,781.76,69.57,34
7,36755,65287,65283,0.2177667021751403,-82.04,780.03,69.38,34
8,42653,65287,65284,3.349355697631836,-108.77,791.03,61.09,34
8,42900,65280,65286,4.745928287506104,754.48,2055.26,136.03,34
8,43308,65287,65284,0.5211938619613647,-222.8,823.4,31.09,34
8,43581,65284,65285,0.9949137568473816,1457.92,662.01,136.07,34
8,43581,65285,65285,3.6716055870056152,450.73,506.74,94.39,34
8,43738,65287,65285,0.5351808071136475,-227.9,825.76,29.57,34
8,43738,65285,65285,3.438934087753296,673.86,478.81,100.38,34
8,44492,65283,65286,0.865360677242279,569.48,2439.03,279.03,34
8,44492,65286,65286,1.4791982173919678,818.26,2165.72,136.03,34
9,49979,65284,65284,0.9828279614448548,461.76,2587.0,161.53,34
9,50179,65288,65284,3.4694900512695312,926.97,2203.97,136.37,34
9,50179,65286,65284,5.024186611175537,629.23,1988.04,136.03,34
10,53995,65284,65286,4.549244403839111,759.91,2110.89,136.03,34
